z1,z2,z3
-0.6183888659520353,2.0789389288448996,-0.7834742789539916
-0.38612835561823255,-0.3389053625439688,2.036613886356818
0.6315609660817969,-0.9791932382959898,0.2814144787656989
0.9037053486186206,0.9578320384271568,-1.3809102297728404
-0.28435875006300315,-0.4884690803404393,1.1074789674106067
0.157777356977924,0.4079279438169393,0.9511170377497153
-1.6293078713858338,1.7837962980250963,2.291094880334904
0.7887782023984248,-0.30017696457222715,0.8989908690939772
1.534703170374947,-0.38614632296740253,1.314950696419321
1.4120753272480875,0.12760700572916736,-1.5819625451327597
0.36261563229640853,-0.1509902665451189,-1.0649679806592123
0.256128368325593,0.16667480413673874,-1.8562855301452212
1.4042326236376519,0.3982318387438972,-0.8645527542361657
0.24747240618697852,-1.1874418355867453,-0.22901780645963488
-0.3792840934917794,-1.5681956136563235,-1.29268337809211
0.7818034207448551,0.44431956811339496,0.6858090580148865
0.7046895458136532,1.6952474974093628,-1.2994519078877724
1.6589767951996406,-0.5417103492586302,0.19414796552801078
-1.0987158613729477,1.1965141219115247,0.6089317431981843
0.4003189878852657,-0.7850288932330708,0.43027596703087223
0.0444691149790885,-0.26555281467522646,0.38860825591118725
-0.5543943035009778,-0.9031060202910055,1.8226178884082123
0.376271878136492,-0.6767561059565353,0.28512671007031437
-2.0395557308949934,1.4752971386547034,1.728178312938894
1.8481674342370134,0.9973446176176219,3.3753673333130934
-0.13636328941988823,-0.6772421886495109,0.8310069137679753
-1.2065313913028948,0.6287302141040372,-0.6092559715193111
-3.2747523014038085,0.16790441635487416,-0.07054597657045734
0.5621774029440622,0.17501662436165275,0.4642632798200977
-0.779072340743104,0.8135517201314261,0.4739225488098668
0.47585231547625156,-0.6138965647414538,-0.9699797913136027
1.7675430067278501,0.4677072666343296,1.5665927278467962
-1.6377274298276,0.5929154688160868,-1.3921680481806344
0.15237069986240295,0.23291952028661725,-0.05879257958979702
-0.8919955578445388,0.04311437645781678,-1.2168310152312958
-0.9942327037937045,1.090302304601006,-0.8997254456813969
-0.08883151859719018,0.41235582455829134,1.4252650029308347
0.17074135039297564,0.3147362863651861,1.5129907474602249
0.6436459492100955,-0.45640193560447145,0.2609530546672795
-0.8575144345130478,-0.4418744657027639,0.1336261290146425
-0.3869059053319812,-0.40653342526060293,0.23521464552824192
0.1924171051320168,0.06741017777808367,-0.18602636263421227
0.6511701733481329,0.7420465352577175,-0.4881480012488155
-0.4955826411107687,-0.854461498496831,1.5052670890513637
-1.0691521721641488,-0.04618289332148459,-0.8144322949817341
-0.752791494864502,1.9568329781588159,0.4924154037078827
-0.398660071324839,0.03317031363593903,0.6159177662510299
-0.5619196643675951,0.9997171146604825,0.3934357396165459
-0.730611612704539,-0.012423885940959016,0.8218569480308259
-0.7723749568155078,-0.7380683749607998,-0.20807696898300185
0.38976054481958977,-0.46571501289829353,-0.01490907004525018
-0.93242474752211,-0.41159285339190327,1.2308110016195906
0.4673543487202833,-1.6116942192919315,0.25309225215473224
1.4494854495638765,-0.03924557872892931,-1.8910264389978937
-0.42303129829099057,2.2510745338736533,-0.6398772650534171
0.35083273604905835,0.8565421750159639,-0.3780776074725412
-0.9381280121386055,1.2892519850298376,-0.984382057392285
-0.15034922510766977,0.8480124732307798,-0.4849931461868281
0.06667686553734606,1.6115370476692086,-0.7842557314955672
0.1514526705079018,1.156670599278394,-0.4338722843544615
-2.345640250045225,0.6349845202431532,0.7846457440629001
-0.20655924035956785,-0.5005377783913207,0.3564084337148035
2.4917406078861424,0.22010952182734078,-0.7351078975827717
2.2278882935916546,-0.9255935735557551,0.9431194334918617
-0.3809591946920066,-0.15310538387893313,-0.14485403551804332
0.5561771412713844,0.5557188576976081,-0.06529165760631728
-1.4751312216559231,0.12464715538436234,0.6918360927009902
-1.1155303792137552,0.8106768000417627,-1.4949879917295612
-0.382173336828827,-0.35868112986239986,-0.5664057011767032
-0.9006957804409758,0.7766735006322475,0.08711495551174293
1.6445141263504652,0.45425020886766454,1.1901572604169912
-0.20486464219442602,-0.8973645504464548,-0.5073572544361739
0.6975049471926801,-0.5754550753134257,-0.6656029496010323
0.5302867858911369,0.22917575334498025,-1.3440126399953953
1.0699187957049252,-1.2388762929774824,1.6538825466589895
1.4726727142014324,0.6586034289575616,0.7125890123233446
-0.4063921587226113,1.2294373677277473,1.0870551551846508
1.408783969359691,1.0155505578313748,-0.3380532110325027
-1.2216703220500527,0.2132311671594907,-0.5467889123575274
-1.119021373561411,-0.6499076035223714,-0.3066476989866592
-1.9485123730362246,-1.125944255787797,0.44491131937982326
0.05834627766242413,-0.6244962664476562,1.9170030831258864
-0.5898914620280529,0.08910735144777415,-1.2411178845486708
0.500862213957303,-0.2620761363426431,-1.8627857332082802
0.686927797320998,0.5531149058771009,-0.9801808966286956
0.3022137713824193,0.1823684039991599,0.6771925274905005
0.21463637143327113,0.927483728431468,0.3419274276435376
1.052211367760602,-0.7818991787680349,-0.9354789617061156
1.001395046310603,2.6830316188792684,0.0900359876618638
0.1766432609262472,0.03712025880856023,-2.5056525580995377
1.6127449510250902,0.02485885451357906,1.8070677243888478
-0.16692280985324748,0.03150352338338916,-1.6121399948716804
-1.1553835566545172,-0.3573430317916617,0.07933477472200148
-0.381020728494411,0.3355260195869636,-2.20482474106921
-0.12399906156811819,0.10505330835473574,0.044865597895710145
0.3822740933962612,-0.9580161286056537,1.2937442307072895
-1.478737116501862,0.19408001076722106,-0.18249566744323464
-0.25410405737482206,0.2813641665179596,2.2715724118711424
0.12940722425180995,1.52776832009429,-1.2588021292126397
0.32876183949832327,-0.03656806067037862,-0.656928783967531
-1.3934829198256404,-0.6916068998324044,-0.25886790755561734
0.9446304872453586,-0.6153672470396786,0.2243757002856055
0.07999049297474582,-0.5799230446602444,1.0205661489781694
-0.6680256661897344,0.29542800114256945,-0.7292345031789631
0.5515387891657623,-0.5975802344721793,-1.0814623783430632
-0.5121554513233608,1.8075234850221908,-0.43639800550872293
2.288322359840376,-0.539634416559693,0.1827186599375077
0.011959197860076225,0.5992336176612882,0.7060476628179505
-2.4957972880400074,-0.19670520084674378,0.11845545786232343
-1.1179279451957584,-0.8373818931355759,-0.7715653132749208
0.7737090582893689,0.3263528290021202,-1.5455327109248185
-1.1109310397079692,-1.004460250588196,-1.127050877316362
0.5076811623651325,0.6177599482293158,-1.8357006527150108
-0.08052198850591956,-0.5869762407985916,-0.1601685700398007
-1.4744214172096037,-0.34342880232740974,-0.4315617083650231
0.12794345587825415,-0.46917369930992514,-2.05160621299806
0.7904018138751466,2.3349947535505646,0.38668763138747375
-1.2777047482077366,1.4768400444728171,-0.6598712272057244
-0.6246493654772381,0.9622111144518781,-2.4466900510375376
0.062113932485339224,0.32720759358327417,-2.3366166950851723
-0.29790690431607075,-1.0075465067009004,0.7022807395386576
0.1408400024240874,0.8836934178445336,-0.29629827353484167
-0.29956912385543577,0.864910429056971,-0.852773835653931
-0.23751763106309076,-0.9348359037404551,-2.2671053210650864
-0.15071149027088715,-0.015334656423744689,-0.4614297222283441
0.9094814237566625,0.3734605215218261,-0.6415520178095158
-0.13581193717942294,-0.07637010567829039,0.42395111756491277
-0.20727011762502012,0.22069623189957854,-0.9858749341666213
-0.30722798548281843,-0.3565935454651703,-0.025545971986046526
-0.9595809503331083,-0.877352389363676,-0.7816227802126393
-1.0129325977568069,1.7857256318029828,-0.29062518316185854
0.1913950443057498,2.0954618476618223,1.3826322538051634
0.7555873354721201,0.5698133783209517,-0.12227525289868467
-1.6437636257445456,0.7940304991302891,1.2961852534468126
-0.11090812791937683,-0.8688095298238127,0.6648062884055325
0.3035059926579536,1.7439867327921694,1.7010835700085454
-0.3247778259266711,-1.8255580927067239,0.3723543226202412
-0.5006619297415138,-1.7751370368207124,0.19930820334577354
0.3525713836323615,0.8328753098446392,1.2202332880081572
0.4649564584721185,-1.1503102895460482,-0.09265687122059478
-0.9688903781690387,-0.7607855899894751,-2.010108230854346
-1.8205496115830266,-0.33642991789215154,1.8176725364239585
-0.2163373450341813,0.20113180187569385,-0.04071306368370641
-0.35824436477549276,0.03839619503229057,-0.443921016842817
-0.09066201874423235,0.2172662498222468,0.20432256166491813
1.2285773590707751,-0.5345665793770467,-1.3026017902755271
1.1932122609188183,1.3017423905615044,0.2695604811439857
-1.0119741735397945,-0.26984238196149846,0.2870833924266828
-1.1296003648397894,0.04925096905066889,-1.2389999412680988
-0.8377979882814728,-0.42784718422631685,1.984615888252313
-0.26606844217648434,-0.4039949926765342,0.7250896150092022
-1.9368206171861369,0.10664332368058545,-0.5944287092950549
0.8959934021822583,-0.13590261892375607,-1.1593476339439113
-0.34159785014608346,-0.5740466289048799,-1.3240828002526035
0.2837233510563103,-1.6683223982526052,-0.1600756828661121
0.12090980392087623,-0.7529103455166103,-0.05083088220322194
-0.5997870408724013,0.9044155926249713,-0.7848085893465965
-1.79162608997269,1.2113543984314172,0.5873025758016144
-1.7147443008719152,-0.5710141668233527,1.0443650972294616
2.421304677988826,-1.2970177846489972,-0.5736417047999447
1.6214703886796884,1.411545917046757,0.6943990214517085
-1.3056098360195616,2.013774368999746,-1.251318609589626
-1.4589142799129866,0.2452709896151325,-0.36494176612541884
-0.5039105934818144,0.9746285158222673,-1.9348007554791207
1.1294495432682308,0.4529167153294135,1.8736531530129559
0.486318827309261,0.9112743924855246,-1.9779173296936752
0.7364429464500444,-1.0211285796388547,-3.3605243631935546
0.4792861357114492,0.710777344182365,0.8301361314582548
0.6577006711463427,1.1638062289556492,0.19286049122669904
0.09243999586815062,0.461979552196918,0.3215353180720421
-0.44698885620254775,1.225760088839458,0.2170364455271178
-0.9309665321374121,-1.2054316182981237,-0.30572776566757653
0.26254717287577234,0.349874688388047,0.21850844654510224
1.3319059727262523,1.318917268868737,-2.0756043096496204
0.7208710915815565,0.7629354260850786,-0.19941520209385866
0.18757758935641533,0.8289287876977295,0.18326783904052468
-0.061470804423777496,1.5655408558823822,0.2973471699751926
0.49470089379846427,0.12854000649481603,-1.7655520742843482
1.0855488089124334,0.0020153471558525928,0.9107111522500905
1.7238315552275616,0.46875905981653543,0.40786791382325416
1.26263384586481,2.3368960161005865,0.856127240726259
0.09586871917885834,-0.07913898360355413,-1.8204936641857297
0.8838016735398907,-1.1556420161649403,0.308284560801708
-0.3197748383243051,0.8539239387510684,1.0606332864126438
0.2226839002103539,1.1260726166765045,-0.060928632101435974
-0.4383630211915422,0.9649986290777509,-0.6352500955166869
-0.38711679360486345,0.2878615090400255,0.09134976563758251
0.3624203909420159,0.5024252564031056,0.6048886081437096
-1.3261722349739542,1.4724839604149045,1.4655311652722418
-1.1023957133534952,1.087412702943701,0.5970313029805139
1.1425662691065606,-0.697756268744082,-0.5975800209161704
0.6419800760743776,0.17163382236806146,-1.3681098257023545
-1.6669438343069902,-0.31772949469907075,-0.05940951609142631
-1.386509013209882,0.08102488254207572,1.088648607091931
-1.1644252042231156,1.8843961530947553,0.6772867279026392
-1.5188488954670492,1.237839523372515,-0.17072905772938596
-0.6435252525611895,-1.0367629993535705,-1.0188048241130163
1.115113204022706,1.3738032714662893,-0.24634474330482195
2.6537885832298396,-1.287825707739201,-0.5523984726045916
1.4563580865980492,-0.8236919053451541,-1.3927328762325413
-0.28561225270818585,0.44468806695261015,-1.5956209837611224
-0.15651622546336816,-0.9487572299693138,-0.17952434265115122
0.18598934627618752,1.315758877321269,0.5403760997211622
-1.9612413512560987,0.648347387538532,0.7744867568199472
0.04364987532633047,0.8948216151488033,1.2541365359566217
-0.14266384986005173,-0.3787401419555536,-1.5920300897459834
-1.723546828934922,-0.29564237264024035,-0.2099556186084097
0.1966662571360805,-0.3305383045343706,0.40782696746901204
-0.8688549132911926,0.20021667451567854,-0.47439250646325565
-0.7661214223988818,-0.704093692997897,0.3920642778739582
0.6117033185206793,0.977669893234218,-0.43166717036656527
-2.0020238738060905,1.8429121474857828,0.8603111241405943
1.8125189161418924,1.1760331362180871,0.8913236879244424
0.9083883685089571,0.4233405335271505,0.30564295896329957
1.8306333425768577,0.575848340482899,-0.7177114010471377
-0.14884678836262966,0.5066912705572203,1.835926177509213
-1.3477356170980292,0.934003603737055,-1.0882404290910686
0.8884585833863048,0.8070470014501319,1.2817653211725508
0.5254650567591063,1.3619063157148508,-0.2112495044634487
2.2030715554129574,0.5406984481267636,1.3932235513518876
-1.244279158735971,-0.35191717310835485,0.9466212826811458
-0.592386574331978,-0.9962051040476864,-1.19190586573327
0.4215792839860013,2.182909420844638,-1.9556179396889284
0.33785613971753936,1.4343014442647388,-0.8731691592437506
-0.40072624892208575,-2.0099674717090457,0.09530222334825392
1.3005114874876622,1.121786775934884,1.5635267350365458
-0.9180304574553676,-0.9584483905529863,0.4138862312576262
-0.5491718986266733,0.601066541520473,1.1898343912687344
-1.8533507330219976,0.5528342717533505,1.175650235854334
2.127177798197153,1.1193348205826834,-1.4957295500250671
-0.9898287579670143,-0.720111736031779,-1.8116280016561663
-1.0737742696958863,-0.13387254320775852,2.245760352044482
0.3195634127954714,0.06606975145424133,-0.024771149778874926
-0.8122216901693943,1.251885059774368,-0.6243814868875295
0.8202943270545004,0.44805818748347626,-1.9526788621521318
1.0931080177427916,0.5580522673618918,0.7337322793235447
0.1328491169024286,1.6935262958561972,1.5807003137392315
0.09230367064296602,1.1958424345971281,0.6537184132563235
-0.4987740695401123,-0.15076004219766473,-0.27367970591157864
-0.7639160907507406,-0.09611542831980185,0.2165862294491658
1.0686640457397663,0.9600080355203794,1.1943158201126414
0.270498007920608,-0.7096007525302602,-0.41736299170948216
1.9091303244228293,-1.2281977940849715,0.01193898415828074
0.3106283880614392,-0.7776018518101091,-1.7510614169674648
-0.5280102198252036,0.9550200698410676,-0.25078201016851265
-0.7209300939286056,1.6205778835379296,1.2486937258942874
0.42171565824448554,1.1161004744580716,-0.3982992147485111
-2.1304022376136196,-0.4832535903293499,-0.16008790194528938
-0.5400332720015175,-1.2298048662329777,-0.3536179535694941
-0.056801538215500554,0.5779690515237174,1.9684342977840652
0.22158938604226658,1.404855039838999,1.1135243101999532
1.8348207471079014,0.961857761405478,-0.64985070267802
0.7819745377537916,1.3110569867660054,-0.2281112405708905
0.028256152995951973,0.5130295032507295,-0.48419369274230234
-0.7218174728242692,-0.16234134088724775,-0.7608921157074784
-0.03403442119979063,-0.36772287290698824,-0.07722603682416346
-0.21150021470440725,-1.3531674958923134,-0.04340665997421362
0.13794301672426984,-2.218265592760848,0.0033655994346122476
-0.11007420993802335,0.3343797923345915,0.5523590176247649
-0.26673766166301055,-0.49386846627123315,-2.6646861534045656
-0.10138991257890392,1.3544917548817703,0.6527474892432826
2.133955281951609,-1.0378280310957206,0.04123915914759321
0.8865245548772565,0.045879847311053656,-0.2854853901284218
1.0906028336652709,-1.1076795767465406,-0.14494503915966142
-0.0427744674139278,0.3679454555889232,1.4035092505266618
0.25373029045107437,-0.16488470056961807,0.5386984109257642
-0.48320473116328366,-0.08074631751996557,-1.7316665153621953
-0.36162601686617457,-0.7788192088032019,-0.27861083017832355
